x-axis,1,2
+179.0000E-06,+331.9095442E-03,+345.7286395E-03
+179.2500E-06,+329.6482377E-03,+353.5175842E-03
+179.5000E-06,+335.9296446E-03,+358.2914534E-03
+179.7500E-06,+329.6482377E-03,+353.7688404E-03
+180.0000E-06,+331.9095442E-03,+351.5075339E-03
+180.2500E-06,+329.6482377E-03,+353.5175842E-03
+180.5000E-06,+335.9296446E-03,+347.4874335E-03
+180.7500E-06,+333.4170819E-03,+353.7688404E-03
+181.0000E-06,+331.9095442E-03,+347.9899460E-03
+181.2500E-06,+329.6482377E-03,+345.7286395E-03
+181.5000E-06,+335.9296446E-03,+347.4874335E-03
+181.7500E-06,+333.4170819E-03,+345.7286395E-03
+182.0000E-06,+335.4271321E-03,+345.7286395E-03
+182.2500E-06,+330.1507502E-03,+353.5175842E-03
+182.5000E-06,+337.6884386E-03,+361.8090414E-03
+182.7500E-06,+337.6884386E-03,+353.7688404E-03
+183.0000E-06,+337.6884386E-03,+353.7688404E-03
+183.2500E-06,+345.4773832E-03,+353.5175842E-03
+183.5000E-06,+337.6884386E-03,+353.7688404E-03
+183.7500E-06,+337.6884386E-03,+354.2713530E-03
+184.0000E-06,+339.9497451E-03,+353.7688404E-03
+184.2500E-06,+345.7286395E-03,+353.5175842E-03
+184.5000E-06,+345.7286395E-03,+353.7688404E-03
+184.7500E-06,+341.4572828E-03,+353.7688404E-03
+185.0000E-06,+343.4673330E-03,+353.7688404E-03
+185.2500E-06,+337.9396949E-03,+354.0200967E-03
+185.5000E-06,+345.7286395E-03,+353.7688404E-03
+185.7500E-06,+345.7286395E-03,+361.8090414E-03
+186.0000E-06,+345.7286395E-03,+359.5477348E-03
+186.2500E-06,+345.7286395E-03,+361.8090414E-03
+186.5000E-06,+345.7286395E-03,+353.7688404E-03
+186.7500E-06,+349.4974837E-03,+358.0401972E-03
+187.0000E-06,+343.4673330E-03,+353.7688404E-03
+187.2500E-06,+353.5175842E-03,+361.8090414E-03
+187.5000E-06,+347.4874335E-03,+368.0904483E-03
+187.7500E-06,+349.4974837E-03,+361.8090414E-03
+188.0000E-06,+345.7286395E-03,+353.7688404E-03
+188.2500E-06,+353.5175842E-03,+361.8090414E-03
+188.5000E-06,+353.7688404E-03,+363.5678353E-03
+188.7500E-06,+353.7688404E-03,+357.5376846E-03
+189.0000E-06,+353.7688404E-03,+359.5477348E-03
+189.2500E-06,+353.7688404E-03,+369.5979860E-03
+189.5000E-06,+353.7688404E-03,+376.1306492E-03
+189.7500E-06,+353.7688404E-03,+365.5778855E-03
+190.0000E-06,+353.7688404E-03,+369.8492423E-03
+190.2500E-06,+361.5577851E-03,+369.8492423E-03
+190.5000E-06,+360.0502474E-03,+368.0904483E-03
+190.7500E-06,+361.8090414E-03,+369.3467297E-03
+191.0000E-06,+356.0301469E-03,+366.3316544E-03
+191.2500E-06,+353.7688404E-03,+370.1004985E-03
+191.5000E-06,+353.7688404E-03,+371.6080362E-03
+191.7500E-06,+357.5376846E-03,+373.6180865E-03
+192.0000E-06,+356.0301469E-03,+369.8492423E-03
+192.2500E-06,+361.5577851E-03,+377.6381869E-03
+192.5000E-06,+361.8090414E-03,+377.8894432E-03
+192.7500E-06,+361.8090414E-03,+373.6180865E-03
+193.0000E-06,+361.8090414E-03,+367.5879358E-03
+193.2500E-06,+361.8090414E-03,+369.8492423E-03
+193.5000E-06,+361.8090414E-03,+377.8894432E-03
+193.7500E-06,+357.5376846E-03,+369.8492423E-03
+194.0000E-06,+361.8090414E-03,+372.1105488E-03
+194.2500E-06,+369.5979860E-03,+369.8492423E-03
+194.5000E-06,+369.8492423E-03,+377.8894432E-03
+194.7500E-06,+369.8492423E-03,+374.1205990E-03
+195.0000E-06,+361.8090414E-03,+369.8492423E-03
+195.2500E-06,+369.5979860E-03,+370.1004985E-03
+195.5000E-06,+361.8090414E-03,+371.6080362E-03
+195.7500E-06,+369.8492423E-03,+373.6180865E-03
+196.0000E-06,+364.0703479E-03,+377.8894432E-03
+196.2500E-06,+369.8492423E-03,+378.1406995E-03
+196.5000E-06,+363.5678353E-03,+376.1306492E-03
+196.7500E-06,+366.0803981E-03,+374.1205990E-03
+197.0000E-06,+369.8492423E-03,+377.8894432E-03
+197.2500E-06,+369.8492423E-03,+377.8894432E-03
+197.5000E-06,+369.8492423E-03,+379.6482371E-03
+197.7500E-06,+369.8492423E-03,+374.1205990E-03
+198.0000E-06,+369.8492423E-03,+377.8894432E-03
+198.2500E-06,+362.3115539E-03,+377.8894432E-03
+198.5000E-06,+376.1306492E-03,+376.1306492E-03
+198.7500E-06,+369.8492423E-03,+377.8894432E-03
+199.0000E-06,+377.8894432E-03,+375.6281367E-03
+199.2500E-06,+377.8894432E-03,+385.9296441E-03
+199.5000E-06,+377.8894432E-03,+385.9296441E-03
+199.7500E-06,+373.6180865E-03,+382.1607999E-03
+200.0000E-06,+377.8894432E-03,+385.9296441E-03
+200.2500E-06,+377.6381869E-03,+378.1406995E-03
+200.5000E-06,+384.1708502E-03,+385.9296441E-03
+200.7500E-06,+377.8894432E-03,+385.9296441E-03
+201.0000E-06,+383.6683376E-03,+385.9296441E-03
+201.2500E-06,+385.6783878E-03,+386.1809004E-03
+201.5000E-06,+377.8894432E-03,+379.6482371E-03
+201.7500E-06,+374.1205990E-03,+377.8894432E-03
+202.0000E-06,+377.8894432E-03,+383.6683376E-03
+202.2500E-06,+386.1809004E-03,+386.1809004E-03
+202.5000E-06,+385.9296441E-03,+400.2512520E-03
+202.7500E-06,+381.6582874E-03,+390.2010008E-03
+203.0000E-06,+383.6683376E-03,+388.1909506E-03
+203.2500E-06,+377.8894432E-03,+394.2211013E-03
+203.5000E-06,+385.9296441E-03,+385.9296441E-03
+203.7500E-06,+382.1607999E-03,+393.9698450E-03
+204.0000E-06,+383.6683376E-03,+393.9698450E-03
+204.2500E-06,+385.9296441E-03,+393.9698450E-03
+204.5000E-06,+392.2110511E-03,+392.2110511E-03
+204.7500E-06,+385.9296441E-03,+389.6984883E-03
+205.0000E-06,+385.9296441E-03,+385.9296441E-03
+205.2500E-06,+385.6783878E-03,+386.4321567E-03
+205.5000E-06,+392.2110511E-03,+389.4472320E-03
+205.7500E-06,+389.6984883E-03,+393.9698450E-03
+206.0000E-06,+393.9698450E-03,+399.7487394E-03
+206.2500E-06,+385.9296441E-03,+393.9698450E-03
+206.5000E-06,+385.9296441E-03,+393.9698450E-03
+206.7500E-06,+385.9296441E-03,+393.9698450E-03
+207.0000E-06,+391.7085385E-03,+388.1909506E-03
+207.2500E-06,+393.7185888E-03,+386.1809004E-03
+207.5000E-06,+393.9698450E-03,+393.9698450E-03
+207.7500E-06,+393.9698450E-03,+389.6984883E-03
+208.0000E-06,+388.1909506E-03,+393.9698450E-03
+208.2500E-06,+386.1809004E-03,+393.9698450E-03
+208.5000E-06,+387.6884381E-03,+393.9698450E-03
+208.7500E-06,+393.9698450E-03,+398.2412018E-03
+209.0000E-06,+393.9698450E-03,+396.2311515E-03
+209.2500E-06,+393.9698450E-03,+402.0100459E-03
+209.5000E-06,+393.9698450E-03,+393.9698450E-03
+209.7500E-06,+389.6984883E-03,+393.9698450E-03
+210.0000E-06,+393.9698450E-03,+399.7487394E-03
+210.2500E-06,+393.9698450E-03,+393.9698450E-03
+210.5000E-06,+387.6884381E-03,+402.0100459E-03
+210.7500E-06,+397.7386892E-03,+402.0100459E-03
+211.0000E-06,+407.7889404E-03,+399.7487394E-03
+211.2500E-06,+394.2211013E-03,+402.0100459E-03
+211.5000E-06,+402.0100459E-03,+408.2914529E-03
+211.7500E-06,+397.7386892E-03,+402.0100459E-03
+212.0000E-06,+399.7487394E-03,+399.7487394E-03
+212.2500E-06,+402.2613022E-03,+410.0502469E-03
+212.5000E-06,+408.2914529E-03,+408.2914529E-03
+212.7500E-06,+405.7788901E-03,+406.2814027E-03
+213.0000E-06,+396.2311515E-03,+407.7889404E-03
+213.2500E-06,+402.0100459E-03,+402.0100459E-03
+213.5000E-06,+395.7286390E-03,+402.0100459E-03
+213.7500E-06,+402.0100459E-03,+406.2814027E-03
+214.0000E-06,+410.0502469E-03,+404.2713525E-03
+214.2500E-06,+409.7989906E-03,+410.0502469E-03
+214.5000E-06,+410.0502469E-03,+416.3316538E-03
+214.7500E-06,+398.2412018E-03,+410.0502469E-03
+215.0000E-06,+402.0100459E-03,+410.0502469E-03
+215.2500E-06,+409.7989906E-03,+410.0502469E-03
+215.5000E-06,+402.0100459E-03,+410.0502469E-03
+215.7500E-06,+402.0100459E-03,+413.8190910E-03
+216.0000E-06,+410.0502469E-03,+410.0502469E-03
+216.2500E-06,+409.7989906E-03,+410.0502469E-03
+216.5000E-06,+402.0100459E-03,+410.0502469E-03
+216.7500E-06,+405.7788901E-03,+410.0502469E-03
+217.0000E-06,+404.2713525E-03,+410.0502469E-03
+217.2500E-06,+409.7989906E-03,+410.0502469E-03
+217.5000E-06,+410.0502469E-03,+416.3316538E-03
+217.7500E-06,+410.0502469E-03,+410.0502469E-03
+218.0000E-06,+407.7889404E-03,+410.0502469E-03
+218.2500E-06,+402.2613022E-03,+410.0502469E-03
+218.5000E-06,+410.0502469E-03,+410.0502469E-03
+218.7500E-06,+414.3216036E-03,+414.3216036E-03
+219.0000E-06,+407.7889404E-03,+410.0502469E-03
+219.2500E-06,+417.8391915E-03,+417.8391915E-03
+219.5000E-06,+410.0502469E-03,+411.8090408E-03
+219.7500E-06,+410.0502469E-03,+410.0502469E-03
+220.0000E-06,+410.0502469E-03,+404.2713525E-03
+220.2500E-06,+410.0502469E-03,+402.2613022E-03
+220.5000E-06,+418.0904478E-03,+410.0502469E-03
+220.7500E-06,+418.0904478E-03,+410.0502469E-03
+221.0000E-06,+415.8291413E-03,+415.8291413E-03
+221.2500E-06,+418.0904478E-03,+417.8391915E-03
+221.5000E-06,+416.3316538E-03,+416.3316538E-03
+221.7500E-06,+418.0904478E-03,+410.0502469E-03
+222.0000E-06,+415.8291413E-03,+415.8291413E-03
+222.2500E-06,+418.0904478E-03,+410.3015031E-03
+222.5000E-06,+418.0904478E-03,+414.5728599E-03
+222.7500E-06,+421.8592920E-03,+413.8190910E-03
+223.0000E-06,+410.0502469E-03,+418.0904478E-03
+223.2500E-06,+418.0904478E-03,+417.8391915E-03
+223.5000E-06,+418.0904478E-03,+418.0904478E-03
+223.7500E-06,+418.0904478E-03,+414.3216036E-03
+224.0000E-06,+418.0904478E-03,+415.8291413E-03
+224.2500E-06,+425.8793924E-03,+418.3417041E-03
+224.5000E-06,+419.8492417E-03,+424.3718547E-03
+224.7500E-06,+418.0904478E-03,+413.8190910E-03
+225.0000E-06,+426.1306487E-03,+418.0904478E-03
+225.2500E-06,+425.8793924E-03,+418.0904478E-03
+225.5000E-06,+424.3718547E-03,+418.0904478E-03
+225.7500E-06,+426.1306487E-03,+422.3618045E-03
+226.0000E-06,+426.1306487E-03,+423.8693422E-03
+226.2500E-06,+418.3417041E-03,+425.8793924E-03
+226.5000E-06,+426.1306487E-03,+424.3718547E-03
+226.7500E-06,+426.1306487E-03,+413.8190910E-03
+227.0000E-06,+428.3919552E-03,+426.1306487E-03
+227.2500E-06,+418.3417041E-03,+426.1306487E-03
+227.5000E-06,+427.8894427E-03,+426.1306487E-03
+227.7500E-06,+434.1708496E-03,+421.8592920E-03
+228.0000E-06,+426.1306487E-03,+426.1306487E-03
+228.2500E-06,+426.3819050E-03,+426.1306487E-03
+228.5000E-06,+426.1306487E-03,+410.0502469E-03
+228.7500E-06,+429.8994929E-03,+426.1306487E-03
+229.0000E-06,+428.3919552E-03,+426.1306487E-03
+229.2500E-06,+426.1306487E-03,+418.3417041E-03
+229.5000E-06,+427.8894427E-03,+426.1306487E-03
+229.7500E-06,+429.8994929E-03,+426.1306487E-03
+230.0000E-06,+426.1306487E-03,+420.3517543E-03
+230.2500E-06,+426.1306487E-03,+426.1306487E-03
+230.5000E-06,+432.4120557E-03,+426.1306487E-03
+230.7500E-06,+434.1708496E-03,+426.1306487E-03
+231.0000E-06,+428.3919552E-03,+426.1306487E-03
+231.2500E-06,+434.1708496E-03,+433.9195933E-03
+231.5000E-06,+426.1306487E-03,+426.1306487E-03
+231.7500E-06,+426.1306487E-03,+418.0904478E-03
+232.0000E-06,+434.1708496E-03,+423.8693422E-03
+232.2500E-06,+441.7085380E-03,+426.1306487E-03
+232.5000E-06,+434.1708496E-03,+434.1708496E-03
+232.7500E-06,+434.1708496E-03,+426.1306487E-03
+233.0000E-06,+428.3919552E-03,+428.3919552E-03
+233.2500E-06,+434.1708496E-03,+426.1306487E-03
+233.5000E-06,+432.4120557E-03,+426.1306487E-03
+233.7500E-06,+430.4020054E-03,+422.3618045E-03
+234.0000E-06,+442.2110505E-03,+426.1306487E-03
+234.2500E-06,+441.9597943E-03,+426.3819050E-03
+234.5000E-06,+434.1708496E-03,+432.4120557E-03
+234.7500E-06,+434.1708496E-03,+426.1306487E-03
+235.0000E-06,+434.1708496E-03,+428.3919552E-03
+235.2500E-06,+441.9597943E-03,+426.3819050E-03
+235.5000E-06,+443.9698445E-03,+432.4120557E-03
+235.7500E-06,+442.2110505E-03,+434.1708496E-03
+236.0000E-06,+434.1708496E-03,+434.1708496E-03
+236.2500E-06,+442.2110505E-03,+434.1708496E-03
+236.5000E-06,+434.1708496E-03,+434.1708496E-03
+236.7500E-06,+438.4422064E-03,+438.4422064E-03
+237.0000E-06,+434.1708496E-03,+431.9095431E-03
+237.2500E-06,+434.4221059E-03,+441.9597943E-03
+237.5000E-06,+446.7336635E-03,+438.6934626E-03
+237.7500E-06,+438.4422064E-03,+434.1708496E-03
+238.0000E-06,+447.9899450E-03,+434.1708496E-03
+238.2500E-06,+449.9999952E-03,+433.9195933E-03
+238.5000E-06,+442.2110505E-03,+427.8894427E-03
+238.7500E-06,+442.2110505E-03,+442.2110505E-03
+239.0000E-06,+446.7336635E-03,+434.1708496E-03
+239.2500E-06,+442.4623068E-03,+434.1708496E-03
+239.5000E-06,+450.2512515E-03,+440.4522566E-03
+239.7500E-06,+446.4824073E-03,+434.1708496E-03
+240.0000E-06,+442.2110505E-03,+434.1708496E-03
+240.2500E-06,+442.2110505E-03,+441.9597943E-03
+240.5000E-06,+448.4924575E-03,+427.8894427E-03
+240.7500E-06,+454.5226082E-03,+437.9396938E-03
+241.0000E-06,+447.9899450E-03,+434.1708496E-03
+241.2500E-06,+442.2110505E-03,+434.1708496E-03
+241.5000E-06,+443.9698445E-03,+427.8894427E-03
+241.7500E-06,+442.2110505E-03,+438.4422064E-03
+242.0000E-06,+450.2512515E-03,+434.1708496E-03
+242.2500E-06,+449.9999952E-03,+426.3819050E-03
+242.5000E-06,+450.2512515E-03,+438.6934626E-03
+242.7500E-06,+450.2512515E-03,+429.8994929E-03
+243.0000E-06,+450.2512515E-03,+434.1708496E-03
+243.2500E-06,+442.2110505E-03,+434.1708496E-03
+243.5000E-06,+442.2110505E-03,+434.1708496E-03
+243.7500E-06,+454.5226082E-03,+426.1306487E-03
+244.0000E-06,+450.2512515E-03,+434.1708496E-03
+244.2500E-06,+450.2512515E-03,+433.9195933E-03
+244.5000E-06,+452.0100454E-03,+435.9296436E-03
+244.7500E-06,+454.5226082E-03,+434.1708496E-03
+245.0000E-06,+452.5125580E-03,+436.4321561E-03
+245.2500E-06,+450.2512515E-03,+434.1708496E-03
+245.5000E-06,+450.2512515E-03,+440.4522566E-03
+245.7500E-06,+458.2914524E-03,+438.4422064E-03
+246.0000E-06,+450.2512515E-03,+436.4321561E-03
+246.2500E-06,+450.5025077E-03,+433.9195933E-03
+246.5000E-06,+443.9698445E-03,+434.1708496E-03
+246.7500E-06,+450.2512515E-03,+438.4422064E-03
+247.0000E-06,+450.2512515E-03,+439.9497440E-03
+247.2500E-06,+458.2914524E-03,+434.4221059E-03
+247.5000E-06,+452.0100454E-03,+442.2110505E-03
+247.7500E-06,+454.5226082E-03,+442.2110505E-03
+248.0000E-06,+450.2512515E-03,+450.2512515E-03
+248.2500E-06,+458.2914524E-03,+442.2110505E-03
+248.5000E-06,+452.0100454E-03,+442.2110505E-03
+248.7500E-06,+450.2512515E-03,+442.2110505E-03
+249.0000E-06,+458.2914524E-03,+439.9497440E-03
+249.2500E-06,+458.2914524E-03,+442.4623068E-03
+249.5000E-06,+458.2914524E-03,+448.4924575E-03
+249.7500E-06,+454.0200956E-03,+445.9798947E-03
+250.0000E-06,+452.5125580E-03,+450.2512515E-03
+250.2500E-06,+458.2914524E-03,+449.7487389E-03
+250.5000E-06,+458.2914524E-03,+448.4924575E-03
+250.7500E-06,+462.0602966E-03,+450.2512515E-03
+251.0000E-06,+454.7738645E-03,+442.2110505E-03
+251.2500E-06,+466.3316533E-03,+442.2110505E-03
+251.5000E-06,+460.0502463E-03,+435.9296436E-03
+251.7500E-06,+458.2914524E-03,+445.9798947E-03
+252.0000E-06,+458.2914524E-03,+442.2110505E-03
+252.2500E-06,+458.2914524E-03,+449.9999952E-03
+252.5000E-06,+464.5728593E-03,+448.4924575E-03
+252.7500E-06,+458.2914524E-03,+446.4824073E-03
+253.0000E-06,+458.2914524E-03,+442.2110505E-03
+253.2500E-06,+466.3316533E-03,+442.2110505E-03
+253.5000E-06,+460.0502463E-03,+443.9698445E-03
+253.7500E-06,+466.3316533E-03,+442.2110505E-03
+254.0000E-06,+466.3316533E-03,+442.2110505E-03
+254.2500E-06,+466.3316533E-03,+441.9597943E-03
+254.5000E-06,+460.0502463E-03,+443.9698445E-03
+254.7500E-06,+462.5628091E-03,+437.9396938E-03
+255.0000E-06,+460.5527589E-03,+442.2110505E-03
+255.2500E-06,+466.3316533E-03,+449.9999952E-03
+255.5000E-06,+458.2914524E-03,+450.2512515E-03
+255.7500E-06,+462.5628091E-03,+446.4824073E-03
+256.0000E-06,+466.3316533E-03,+444.4723570E-03
+256.2500E-06,+466.3316533E-03,+442.4623068E-03
+256.5000E-06,+458.2914524E-03,+442.2110505E-03
+256.7500E-06,+466.3316533E-03,+442.2110505E-03
+257.0000E-06,+458.2914524E-03,+447.9899450E-03
+257.2500E-06,+466.3316533E-03,+450.2512515E-03
+257.5000E-06,+468.0904473E-03,+450.2512515E-03
+257.7500E-06,+466.3316533E-03,+442.2110505E-03
+258.0000E-06,+468.5929598E-03,+447.9899450E-03
+258.2500E-06,+466.3316533E-03,+442.2110505E-03
+258.5000E-06,+460.0502463E-03,+443.9698445E-03
+258.7500E-06,+466.3316533E-03,+450.2512515E-03
+259.0000E-06,+468.5929598E-03,+450.2512515E-03
+259.2500E-06,+466.5829096E-03,+450.2512515E-03
+259.5000E-06,+474.3718542E-03,+448.4924575E-03
+259.7500E-06,+474.3718542E-03,+442.2110505E-03
+260.0000E-06,+466.3316533E-03,+450.2512515E-03
+260.2500E-06,+466.3316533E-03,+442.4623068E-03
+260.5000E-06,+466.3316533E-03,+450.2512515E-03
+260.7500E-06,+474.3718542E-03,+445.9798947E-03
+261.0000E-06,+468.5929598E-03,+450.2512515E-03
+261.2500E-06,+474.3718542E-03,+450.2512515E-03
+261.5000E-06,+466.3316533E-03,+443.9698445E-03
+261.7500E-06,+470.1004975E-03,+450.2512515E-03
+262.0000E-06,+474.3718542E-03,+452.5125580E-03
+262.2500E-06,+474.3718542E-03,+450.2512515E-03
+262.5000E-06,+480.6532612E-03,+450.2512515E-03
+262.7500E-06,+474.3718542E-03,+450.2512515E-03
+263.0000E-06,+472.1105477E-03,+456.0301459E-03
+263.2500E-06,+474.3718542E-03,+458.0401961E-03
+263.5000E-06,+474.3718542E-03,+450.2512515E-03
+263.7500E-06,+470.6030100E-03,+450.2512515E-03
+264.0000E-06,+474.3718542E-03,+450.2512515E-03
+264.2500E-06,+474.3718542E-03,+442.7135631E-03
+264.5000E-06,+474.3718542E-03,+452.0100454E-03
+264.7500E-06,+466.3316533E-03,+450.2512515E-03
+265.0000E-06,+474.3718542E-03,+447.9899450E-03
+265.2500E-06,+482.1607989E-03,+449.9999952E-03
+265.5000E-06,+474.3718542E-03,+443.9698445E-03
+265.7500E-06,+478.6432110E-03,+450.2512515E-03
+266.0000E-06,+476.6331607E-03,+456.0301459E-03
+266.2500E-06,+474.3718542E-03,+450.2512515E-03
+266.5000E-06,+472.6130603E-03,+450.2512515E-03
+266.7500E-06,+478.6432110E-03,+445.9798947E-03
+267.0000E-06,+474.3718542E-03,+444.4723570E-03
+267.2500E-06,+474.6231105E-03,+450.2512515E-03
+267.5000E-06,+476.1306482E-03,+450.2512515E-03
+267.7500E-06,+474.3718542E-03,+450.2512515E-03
+268.0000E-06,+474.3718542E-03,+450.2512515E-03
+268.2500E-06,+474.3718542E-03,+450.2512515E-03
+268.5000E-06,+476.1306482E-03,+450.2512515E-03
+268.7500E-06,+482.4120551E-03,+454.5226082E-03
+269.0000E-06,+474.3718542E-03,+444.4723570E-03
+269.2500E-06,+474.3718542E-03,+442.2110505E-03
+269.5000E-06,+476.1306482E-03,+443.9698445E-03
+269.7500E-06,+470.1004975E-03,+446.4824073E-03
+270.0000E-06,+474.3718542E-03,+447.9899450E-03
+270.2500E-06,+474.3718542E-03,+442.7135631E-03
+270.5000E-06,+476.1306482E-03,+450.2512515E-03
+270.7500E-06,+474.3718542E-03,+450.7537640E-03
+271.0000E-06,+482.4120551E-03,+458.2914524E-03
+271.2500E-06,+482.4120551E-03,+450.5025077E-03
+271.5000E-06,+480.6532612E-03,+456.5326584E-03
+271.7500E-06,+474.3718542E-03,+458.7939649E-03
+272.0000E-06,+482.4120551E-03,+458.2914524E-03
+272.2500E-06,+482.4120551E-03,+458.2914524E-03
+272.5000E-06,+480.6532612E-03,+458.2914524E-03
+272.7500E-06,+474.3718542E-03,+454.0200956E-03
+273.0000E-06,+480.1507486E-03,+458.2914524E-03
+273.2500E-06,+474.6231105E-03,+450.5025077E-03
+273.5000E-06,+480.6532612E-03,+458.2914524E-03
+273.7500E-06,+478.1406984E-03,+450.2512515E-03
+274.0000E-06,+476.6331607E-03,+452.5125580E-03
+274.2500E-06,+474.3718542E-03,+458.0401961E-03
+274.5000E-06,+488.6934621E-03,+458.2914524E-03
+274.7500E-06,+474.3718542E-03,+458.2914524E-03
+275.0000E-06,+474.3718542E-03,+458.2914524E-03
+275.2500E-06,+474.6231105E-03,+450.2512515E-03
+275.5000E-06,+482.4120551E-03,+456.5326584E-03
+275.7500E-06,+486.1808993E-03,+454.0200956E-03
+276.0000E-06,+482.4120551E-03,+450.2512515E-03
+276.2500E-06,+482.6633114E-03,+458.0401961E-03
+276.5000E-06,+482.4120551E-03,+442.2110505E-03
+276.7500E-06,+481.9095426E-03,+450.2512515E-03
+277.0000E-06,+482.4120551E-03,+452.5125580E-03
+277.2500E-06,+482.6633114E-03,+450.2512515E-03
+277.5000E-06,+482.4120551E-03,+450.2512515E-03
+277.7500E-06,+486.6834119E-03,+454.0200956E-03
